time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
25,0.4472135954999579,0.6324555320336759,0.4472135954999579,1.4832396974191326,1.0954451150103321,1.5491933384829668,4.242640687119285,5.89915248150105
26,1.6733200530681511,1.0,2.4083189157584592,0.8944271909999159,1.2649110640673518,1.0,1.0,2.0976176963403033
27,1.0,1.9493588689617927,1.2649110640673518,1.9493588689617927,1.6733200530681511,1.4832396974191326,2.4083189157584592,9.23038460737146
28,1.9493588689617927,1.4832396974191326,0.7745966692414834,2.0,1.3416407864998738,1.0954451150103321,3.6606010435446255,6.884765791223402
29,0.4472135954999579,1.0,0.4472135954999579,1.2649110640673518,1.1832159566199232,2.6457513110645907,2.7202941017470885,2.0
30,1.4832396974191326,1.0954451150103321,1.4832396974191326,1.0,0.7745966692414834,3.40587727318528,2.898275349237888,6.371812928829597
31,1.4142135623730951,1.4832396974191326,2.1447610589527217,1.5491933384829668,2.0,0.7745966692414834,1.61245154965971,3.7416573867739413
32,2.569046515733026,1.7888543819998317,1.4142135623730951,0.0,1.2649110640673518,1.4832396974191326,6.465291950097845,7.014271166700073
33,1.1832159566199232,0.7745966692414834,0.4472135954999579,1.5491933384829668,1.3416407864998738,2.898275349237888,2.8284271247461903,2.32379000772445
34,0.8944271909999159,0.8944271909999159,1.1832159566199232,1.2649110640673518,1.4832396974191326,2.6457513110645907,5.458937625582473,8.024961059095553
35,1.0,1.61245154965971,2.0,1.4832396974191326,1.2649110640673518,1.1832159566199232,1.5491933384829668,4.2895221179054435
36,0.6324555320336759,0.7745966692414834,1.3416407864998738,0.7745966692414834,1.5491933384829668,1.4832396974191326,1.7888543819998317,3.0659419433511785
37,1.1832159566199232,1.0954451150103321,1.4832396974191326,1.3416407864998738,1.9493588689617927,2.23606797749979,1.61245154965971,2.7202941017470885
38,0.7745966692414834,1.4832396974191326,1.0954451150103321,1.4832396974191326,1.9493588689617927,2.6076809620810595,1.0,1.4142135623730951
39,1.6733200530681511,0.8944271909999159,2.8284271247461903,1.2649110640673518,2.6832815729997477,1.0,2.6832815729997477,3.22490309931942
40,0.8944271909999159,1.4832396974191326,0.8944271909999159,1.0,2.8635642126552705,1.3416407864998738,2.280350850198276,2.1908902300206643
41,1.2649110640673518,1.0954451150103321,0.8944271909999159,2.0976176963403033,2.04939015319192,2.1908902300206643,2.6076809620810595,4.33589667773576
42,1.2649110640673518,1.0,0.6324555320336759,1.2649110640673518,2.32379000772445,2.9664793948382653,2.04939015319192,2.9664793948382653
43,1.0954451150103321,1.2649110640673518,1.4832396974191326,0.8944271909999159,1.8439088914585775,1.0954451150103321,2.4083189157584592,2.4083189157584592
44,0.7745966692414834,0.8944271909999159,1.0954451150103321,1.2649110640673518,1.7888543819998317,0.7745966692414834,2.4083189157584592,1.0954451150103321
45,0.6324555320336759,1.0,1.6733200530681511,1.2649110640673518,1.2649110640673518,2.4083189157584592,3.0,4.1952353926806065
46,1.2649110640673518,1.3416407864998738,2.1447610589527217,0.8944271909999159,0.4472135954999579,1.0,3.7416573867739413,5.639148871948674
47,1.4142135623730951,1.0,2.569046515733026,1.0,1.1832159566199232,0.8944271909999159,4.123105625617661,8.258329128825032
48,1.9493588689617927,0.4472135954999579,1.4832396974191326,0.7745966692414834,0.6324555320336759,1.6733200530681511,4.560701700396552,3.5777087639996634
49,1.0,1.2649110640673518,1.8973665961010275,1.0954451150103321,1.4142135623730951,2.04939015319192,4.171330722922842,2.6457513110645907
50,2.04939015319192,1.0954451150103321,0.7745966692414834,0.6324555320336759,0.0,0.7745966692414834,0.7745966692414834,2.569046515733026
51,0.8944271909999159,1.4142135623730951,2.756809750418044,2.0976176963403033,3.3763886032268267,1.7888543819998317,2.280350850198276,1.2649110640673518
52,1.8973665961010275,1.4832396974191326,1.4832396974191326,0.7745966692414834,2.0,0.7745966692414834,1.5491933384829668,4.266145801540309
53,1.0,1.0954451150103321,1.9493588689617927,0.7745966692414834,0.4472135954999579,0.8944271909999159,1.8439088914585775,2.756809750418044
54,1.5491933384829668,1.4832396974191326,1.0,1.0,1.8973665961010275,1.8973665961010275,2.6457513110645907,3.22490309931942
55,2.0,0.8944271909999159,1.0,1.61245154965971,1.1832159566199232,0.7745966692414834,2.0,3.1304951684997055
56,0.4472135954999579,1.2649110640673518,0.8944271909999159,1.2649110640673518,1.0954451150103321,5.039841267341661,2.04939015319192,3.4351128074635335
57,1.0,1.6733200530681511,1.6733200530681511,0.6324555320336759,3.3466401061363023,2.449489742783178,1.6733200530681511,4.0
58,1.4832396974191326,0.6324555320336759,1.61245154965971,1.7320508075688772,1.4142135623730951,1.4832396974191326,2.4899799195977463,3.1937438845342623
59,1.5491933384829668,0.0,0.7745966692414834,2.0,1.4832396974191326,0.6324555320336759,2.0,5.727128425310541
60,1.1832159566199232,0.8944271909999159,1.6733200530681511,1.61245154965971,2.280350850198276,1.0954451150103321,1.7888543819998317,2.9664793948382653
61,1.61245154965971,2.0,1.6733200530681511,1.3416407864998738,2.1447610589527217,2.04939015319192,1.8439088914585775,1.4832396974191326
62,1.2649110640673518,2.0,1.4142135623730951,1.4142135623730951,1.0,2.32379000772445,3.03315017762062,4.795831523312719
63,1.2649110640673518,0.6324555320336759,0.4472135954999579,1.0,1.0954451150103321,2.9664793948382653,2.756809750418044,3.0659419433511785
64,1.2649110640673518,1.4142135623730951,1.7888543819998317,0.8944271909999159,1.6733200530681511,1.3416407864998738,3.872983346207417,5.513619500836088
65,1.1832159566199232,1.8973665961010275,1.0954451150103321,1.61245154965971,1.4832396974191326,2.1908902300206643,1.6733200530681511,5.118593556827891
66,1.7888543819998317,0.7745966692414834,1.6733200530681511,1.4832396974191326,1.0,2.0,1.8439088914585775,3.0
67,1.4142135623730951,1.0,1.2649110640673518,1.4142135623730951,1.6733200530681511,1.4142135623730951,1.4142135623730951,2.932575659723036
68,1.4142135623730951,1.2649110640673518,0.7745966692414834,1.6733200530681511,0.4472135954999579,1.3416407864998738,2.4083189157584592,5.477225575051661
69,1.3416407864998738,1.4832396974191326,2.0,2.32379000772445,1.2649110640673518,1.2649110640673518,1.4142135623730951,1.9493588689617927
70,1.0,0.6324555320336759,0.6324555320336759,0.7745966692414834,0.6324555320336759,1.0,5.495452665613635,5.692099788303083
71,2.1908902300206643,0.7745966692414834,1.5491933384829668,1.4832396974191326,0.6324555320336759,1.4832396974191326,0.8944271909999159,4.266145801540309
72,0.7745966692414834,0.8944271909999159,1.9493588689617927,1.8439088914585775,0.8944271909999159,1.2649110640673518,1.4832396974191326,3.0
73,0.7745966692414834,1.1832159566199232,1.6733200530681511,1.8439088914585775,1.0954451150103321,2.5298221281347035,2.449489742783178,3.6606010435446255
74,1.7888543819998317,2.4083189157584592,1.0,1.8439088914585775,0.8944271909999159,1.7888543819998317,6.06630035524124,3.924283374069717
75,1.3416407864998738,1.2649110640673518,1.4832396974191326,1.0,2.1447610589527217,0.8944271909999159,2.7202941017470885,3.1622776601683795
76,0.6324555320336759,1.4832396974191326,1.4142135623730951,2.569046515733026,1.4832396974191326,1.6733200530681511,1.6733200530681511,2.32379000772445
77,1.4142135623730951,0.7745966692414834,1.2649110640673518,1.4832396974191326,1.61245154965971,2.1908902300206643,1.2649110640673518,1.4832396974191326
78,1.2649110640673518,0.8944271909999159,1.7888543819998317,1.4142135623730951,2.280350850198276,2.1447610589527217,1.6733200530681511,1.8973665961010275
79,1.0,0.4472135954999579,0.8944271909999159,0.8944271909999159,0.6324555320336759,1.4142135623730951,2.4083189157584592,3.255764119219941
80,1.61245154965971,0.7745966692414834,1.2649110640673518,1.0,0.8944271909999159,2.32379000772445,1.8439088914585775,3.0983866769659336
81,1.4832396974191326,1.0,1.8439088914585775,0.7745966692414834,2.0,1.7888543819998317,0.7745966692414834,6.418722614352485
82,0.4472135954999579,1.0,1.0,1.0,0.7745966692414834,1.5491933384829668,3.605551275463989,4.024922359499621
83,1.0,2.04939015319192,2.32379000772445,0.7745966692414834,0.6324555320336759,1.61245154965971,3.794733192202055,5.385164807134504
84,0.8944271909999159,1.4142135623730951,1.7888543819998317,0.7745966692414834,2.0,1.8973665961010275,1.1832159566199232,2.8635642126552705
85,1.7888543819998317,1.0954451150103321,1.4142135623730951,0.4472135954999579,2.04939015319192,1.0,1.0,4.494441010848846
86,0.8944271909999159,1.0,0.8944271909999159,1.5491933384829668,1.9493588689617927,1.0,2.23606797749979,4.2895221179054435
87,0.6324555320336759,1.61245154965971,1.4142135623730951,1.5491933384829668,2.0,0.8944271909999159,1.8973665961010275,2.1908902300206643
88,0.7745966692414834,1.7888543819998317,1.6733200530681511,1.0,0.8944271909999159,1.2649110640673518,1.9493588689617927,2.569046515733026
89,1.8973665961010275,2.0,0.8944271909999159,1.2649110640673518,0.8944271909999159,1.0954451150103321,3.0,5.118593556827891
90,1.0,1.5491933384829668,1.0,1.4832396974191326,1.2649110640673518,1.0,1.1832159566199232,4.919349550499537
91,0.7745966692414834,1.6733200530681511,0.7745966692414834,1.4142135623730951,1.1832159566199232,1.1832159566199232,3.5496478698597698,3.5777087639996634
92,1.0,1.6733200530681511,0.7745966692414834,2.0,1.0,1.6733200530681511,1.6733200530681511,1.2649110640673518
93,0.7745966692414834,0.8944271909999159,0.7745966692414834,2.04939015319192,0.6324555320336759,1.0,8.438009243891594,6.418722614352485
94,0.6324555320336759,0.7745966692414834,1.0,0.6324555320336759,1.5491933384829668,0.6324555320336759,2.9664793948382653,4.898979485566356
95,0.4472135954999579,0.8944271909999159,2.4083189157584592,0.8944271909999159,1.61245154965971,0.6324555320336759,1.7888543819998317,2.0976176963403033
96,2.32379000772445,1.4142135623730951,0.6324555320336759,0.7745966692414834,0.7745966692414834,2.0,5.310367218940701,9.08845421400141
97,1.2649110640673518,1.1832159566199232,2.4899799195977463,1.0,1.2649110640673518,0.4472135954999579,3.255764119219941,2.0976176963403033
98,0.8944271909999159,1.2649110640673518,1.6733200530681511,1.8439088914585775,1.0,1.7888543819998317,5.709640969448079,6.884765791223402
99,1.0,1.6733200530681511,0.8944271909999159,1.0954451150103321,1.0,1.61245154965971,2.8284271247461903,1.9493588689617927
100,1.4832396974191326,0.7745966692414834,1.4832396974191326,1.5491933384829668,1.0,1.3416407864998738,1.8973665961010275,1.9493588689617927
101,1.0,1.0,1.5491933384829668,0.8944271909999159,3.872983346207417,5.118593556827891,3.03315017762062,3.1304951684997055
102,1.6733200530681511,1.2649110640673518,2.23606797749979,1.61245154965971,0.6324555320336759,2.0976176963403033,4.669047011971501,3.492849839314596
103,1.0,1.4832396974191326,1.61245154965971,2.4083189157584592,1.8439088914585775,1.4142135623730951,4.669047011971501,6.016643582596529
104,2.04939015319192,0.8944271909999159,1.0,2.0,1.0,0.8944271909999159,4.024922359499621,6.06630035524124
105,0.6324555320336759,1.0,1.0,1.9493588689617927,1.4142135623730951,1.0,3.4641016151377544,5.779273310719955
106,0.8944271909999159,0.0,0.8944271909999159,0.7745966692414834,2.0,2.280350850198276,3.521363372331802,3.847076812334269
107,1.3416407864998738,1.61245154965971,2.32379000772445,1.0,1.2649110640673518,2.8284271247461903,4.919349550499537,2.8284271247461903
108,1.0954451150103321,0.7745966692414834,1.7888543819998317,2.1908902300206643,2.5298221281347035,1.0954451150103321,1.3416407864998738,2.932575659723036
109,1.5491933384829668,1.0,1.6733200530681511,1.8973665961010275,2.0976176963403033,2.898275349237888,1.8439088914585775,3.03315017762062
110,0.0,2.5298221281347035,1.2649110640673518,1.6733200530681511,2.0,2.04939015319192,2.4083189157584592,2.6457513110645907
111,1.3416407864998738,1.0,1.4832396974191326,1.4832396974191326,1.0,0.7745966692414834,2.6832815729997477,5.761944116355173
112,2.32379000772445,1.4832396974191326,2.0976176963403033,1.4142135623730951,1.0954451150103321,1.0954451150103321,0.7745966692414834,2.7202941017470885
113,0.8944271909999159,1.1832159566199232,2.4083189157584592,1.4142135623730951,1.2649110640673518,1.4832396974191326,4.8166378315169185,4.381780460041329
114,0.4472135954999579,0.6324555320336759,1.2649110640673518,1.4832396974191326,0.8944271909999159,0.8944271909999159,2.280350850198276,1.5491933384829668
115,0.7745966692414834,1.6733200530681511,1.4832396974191326,1.6733200530681511,2.4083189157584592,1.4832396974191326,1.4832396974191326,3.255764119219941
116,1.9493588689617927,0.0,1.4832396974191326,2.449489742783178,0.7745966692414834,1.0,0.7745966692414834,6.465291950097845
117,1.2649110640673518,1.2649110640673518,1.4832396974191326,1.0954451150103321,1.0954451150103321,1.1832159566199232,3.5777087639996634,4.123105625617661
118,1.8439088914585775,1.2649110640673518,1.3416407864998738,1.6733200530681511,1.0,1.3416407864998738,2.7202941017470885,4.449719092257398
119,1.7888543819998317,1.4832396974191326,2.0,0.6324555320336759,1.4832396974191326,1.3416407864998738,3.924283374069717,5.366563145999495
120,1.4142135623730951,1.0,1.2649110640673518,1.4142135623730951,0.7745966692414834,1.6733200530681511,4.0743097574926725,4.732863826479693
121,1.0,0.7745966692414834,1.6733200530681511,1.0954451150103321,1.3416407864998738,1.4832396974191326,1.6733200530681511,3.1622776601683795
122,1.2649110640673518,0.7745966692414834,2.6832815729997477,0.6324555320336759,1.4142135623730951,1.4832396974191326,2.1447610589527217,4.427188724235731
123,1.8439088914585775,1.0,1.61245154965971,0.7745966692414834,1.61245154965971,2.1447610589527217,3.6606010435446255,2.6457513110645907
124,0.7745966692414834,2.1908902300206643,1.0,1.2649110640673518,1.3416407864998738,1.2649110640673518,1.7320508075688772,2.1447610589527217
125,1.3416407864998738,0.8944271909999159,1.0954451150103321,1.9493588689617927,1.2649110640673518,0.6324555320336759,4.266145801540309,7.224956747275377
126,1.4832396974191326,1.2649110640673518,2.1908902300206643,1.4832396974191326,1.6733200530681511,2.0,2.32379000772445,3.4351128074635335
127,0.6324555320336759,0.7745966692414834,0.8944271909999159,1.2649110640673518,1.8973665961010275,1.1832159566199232,3.1622776601683795,8.282511696339462
128,2.0976176963403033,1.5491933384829668,1.0954451150103321,2.0976176963403033,2.3664319132398464,3.286335345030997,5.865151319446072,7.720103626247513
129,1.7888543819998317,1.0,2.1908902300206643,2.23606797749979,1.4142135623730951,2.7202941017470885,5.215361924162119,3.9496835316262997
130,2.23606797749979,0.8944271909999159,1.7888543819998317,3.03315017762062,1.8439088914585775,2.5298221281347035,3.521363372331802,4.0
131,1.9493588689617927,1.2649110640673518,0.8944271909999159,1.0954451150103321,1.3416407864998738,1.0,3.872983346207417,8.246211251235321
132,0.7745966692414834,0.7745966692414834,1.2649110640673518,1.0,1.4832396974191326,2.8635642126552705,0.8944271909999159,2.04939015319192
133,0.6324555320336759,1.6733200530681511,0.8944271909999159,1.61245154965971,1.2649110640673518,1.4142135623730951,0.4472135954999579,3.255764119219941
134,1.4142135623730951,1.1832159566199232,2.0,1.6733200530681511,0.6324555320336759,1.8973665961010275,6.115553940568262,7.962411694957753
135,1.2649110640673518,2.4899799195977463,0.8944271909999159,0.6324555320336759,1.1832159566199232,0.7745966692414834,3.0659419433511785,5.5677643628300215
136,1.1832159566199232,0.8944271909999159,0.7745966692414834,2.4083189157584592,1.2649110640673518,0.4472135954999579,1.4832396974191326,4.1952353926806065
137,1.0954451150103321,0.4472135954999579,1.4832396974191326,0.6324555320336759,0.8944271909999159,1.3416407864998738,1.61245154965971,4.69041575982343
138,0.4472135954999579,1.5491933384829668,1.8439088914585775,0.8944271909999159,1.9493588689617927,1.4832396974191326,0.7745966692414834,1.3416407864998738
139,2.3664319132398464,0.7745966692414834,1.0,2.0,0.8944271909999159,4.732863826479693,1.8973665961010275,2.0
140,1.3416407864998738,1.4832396974191326,1.3416407864998738,1.8439088914585775,2.6832815729997477,2.4083189157584592,3.924283374069717,6.496152707564686
141,1.2649110640673518,1.2649110640673518,1.2649110640673518,1.1832159566199232,0.8944271909999159,1.9493588689617927,3.255764119219941,2.5298221281347035
142,0.0,1.4832396974191326,1.0954451150103321,1.0954451150103321,2.04939015319192,0.8944271909999159,3.5777087639996634,8.854377448471462
143,1.61245154965971,0.6324555320336759,1.61245154965971,2.3664319132398464,0.6324555320336759,1.0,1.2649110640673518,4.919349550499537
144,1.0,1.9493588689617927,2.4083189157584592,1.0,2.0,1.2649110640673518,3.1937438845342623,4.560701700396552
145,0.8944271909999159,1.0,1.6733200530681511,1.61245154965971,0.7745966692414834,1.2649110640673518,2.280350850198276,3.521363372331802
146,2.23606797749979,1.4142135623730951,2.04939015319192,1.5491933384829668,1.3416407864998738,0.7745966692414834,3.492849839314596,6.06630035524124
147,0.8944271909999159,1.8439088914585775,0.8944271909999159,1.6733200530681511,1.6733200530681511,0.4472135954999579,0.6324555320336759,7.758865896508329
148,1.6733200530681511,1.1832159566199232,1.4832396974191326,0.7745966692414834,1.0,1.6733200530681511,2.756809750418044,1.4142135623730951
149,1.0954451150103321,1.7888543819998317,0.7745966692414834,1.6733200530681511,1.1832159566199232,1.3416407864998738,2.9664793948382653,8.294576541331088
150,1.2649110640673518,1.1832159566199232,0.7745966692414834,1.0,1.3416407864998738,2.4083189157584592,1.4832396974191326,4.049691346263317
151,2.1908902300206643,1.1832159566199232,0.7745966692414834,0.0,0.8944271909999159,2.32379000772445,1.4832396974191326,3.1304951684997055
152,1.4832396974191326,1.6733200530681511,2.0,19.01578291840754,8.258329128825032,2.756809750418044,4.494441010848846,2.8284271247461903
153,3.1304951684997055,1.3416407864998738,1.8439088914585775,5.656854249492381,2.3664319132398464,1.2649110640673518,3.255764119219941,4.0743097574926725
154,1.0,1.61245154965971,1.7888543819998317,2.9664793948382653,0.8944271909999159,0.7745966692414834,5.513619500836088,7.127411872482185
155,1.0,0.7745966692414834,1.0954451150103321,2.9664793948382653,0.6324555320336759,2.1447610589527217,4.242640687119285,4.358898943540674
156,1.8439088914585775,1.2649110640673518,1.4142135623730951,1.4832396974191326,0.8944271909999159,0.4472135954999579,1.7888543819998317,2.23606797749979
157,1.4142135623730951,1.0,1.4832396974191326,1.2649110640673518,0.8944271909999159,1.2649110640673518,2.6457513110645907,2.8635642126552705
158,0.4472135954999579,1.8439088914585775,1.0954451150103321,2.0,2.3664319132398464,1.2649110640673518,3.255764119219941,3.255764119219941
159,1.0,1.4142135623730951,1.61245154965971,1.5491933384829668,2.04939015319192,2.23606797749979,2.8284271247461903,4.242640687119285
160,1.2649110640673518,0.7745966692414834,1.5491933384829668,1.0,0.8944271909999159,1.9493588689617927,1.0,3.40587727318528
161,1.0954451150103321,1.4142135623730951,0.8944271909999159,2.6076809620810595,2.04939015319192,0.0,2.0,2.6832815729997477
162,1.4832396974191326,0.6324555320336759,1.4832396974191326,1.7888543819998317,1.5491933384829668,0.7745966692414834,6.6783231428256,6.308724118235001
163,0.8944271909999159,0.6324555320336759,0.4472135954999579,1.0954451150103321,0.6324555320336759,1.0954451150103321,2.04939015319192,4.795831523312719
164,1.6733200530681511,1.3416407864998738,1.1832159566199232,0.6324555320336759,1.4832396974191326,2.3664319132398464,2.32379000772445,3.9496835316262997
165,1.0,1.5491933384829668,0.7745966692414834,1.6733200530681511,1.0,0.6324555320336759,3.794733192202055,3.3466401061363023
166,0.7745966692414834,1.0,0.6324555320336759,1.4142135623730951,0.7745966692414834,1.0954451150103321,4.494441010848846,4.266145801540309
167,2.0,1.3416407864998738,1.0,1.0954451150103321,0.8944271909999159,1.0954451150103321,1.4832396974191326,3.5496478698597698
168,0.6324555320336759,1.1832159566199232,2.3664319132398464,3.1622776601683795,2.4083189157584592,1.2649110640673518,3.1304951684997055,2.23606797749979
169,1.0,1.61245154965971,1.61245154965971,0.7745966692414834,1.7888543819998317,1.0954451150103321,1.9493588689617927,2.569046515733026
170,1.8439088914585775,1.2649110640673518,1.4142135623730951,1.1832159566199232,1.5491933384829668,0.6324555320336759,3.794733192202055,7.429670248402684
171,1.3416407864998738,1.4142135623730951,1.61245154965971,1.0954451150103321,1.61245154965971,2.0976176963403033,3.286335345030997,5.422176684690384
172,2.569046515733026,0.4472135954999579,1.9493588689617927,1.0,1.4832396974191326,1.1832159566199232,4.669047011971501,7.321202087089251
173,0.4472135954999579,1.61245154965971,1.6733200530681511,1.8439088914585775,0.8944271909999159,0.8944271909999159,1.2649110640673518,1.8439088914585775
174,2.3664319132398464,0.6324555320336759,1.61245154965971,1.6733200530681511,0.4472135954999579,1.4142135623730951,2.5298221281347035,3.5777087639996634
175,0.8944271909999159,1.4832396974191326,1.1832159566199232,1.6733200530681511,1.2649110640673518,1.2649110640673518,1.7888543819998317,2.569046515733026
176,1.0,1.4832396974191326,1.61245154965971,0.8944271909999159,1.2649110640673518,1.0,2.23606797749979,2.23606797749979
177,0.0,1.0,2.280350850198276,0.8944271909999159,1.0954451150103321,1.4142135623730951,1.6733200530681511,4.1952353926806065
178,1.3416407864998738,1.5491933384829668,2.9664793948382653,2.0,0.6324555320336759,0.0,4.449719092257398,7.4565407529228995
179,1.2649110640673518,1.7888543819998317,1.0954451150103321,1.4832396974191326,1.5491933384829668,0.8944271909999159,3.40587727318528,1.5491933384829668
180,1.0954451150103321,0.6324555320336759,0.8944271909999159,2.0976176963403033,1.2649110640673518,1.5491933384829668,1.0,2.1447610589527217
181,0.7745966692414834,1.4832396974191326,0.7745966692414834,1.7888543819998317,0.8944271909999159,1.4832396974191326,3.8987177379235853,3.1937438845342623
182,1.1832159566199232,1.0954451150103321,1.3416407864998738,1.2649110640673518,1.0,0.7745966692414834,3.847076812334269,3.03315017762062
183,1.2649110640673518,1.0954451150103321,1.1832159566199232,1.6733200530681511,0.7745966692414834,1.1832159566199232,5.513619500836088,6.164414002968976
184,1.0,1.4142135623730951,0.6324555320336759,1.9493588689617927,1.8439088914585775,1.0,1.4142135623730951,2.8635642126552705
185,1.61245154965971,0.4472135954999579,1.6733200530681511,1.61245154965971,1.8439088914585775,1.0,4.427188724235731,7.155417527999327
186,1.0954451150103321,1.4832396974191326,1.0,1.0954451150103321,1.4832396974191326,1.0,1.4832396974191326,2.1908902300206643
187,1.0,1.4142135623730951,1.4832396974191326,1.0,1.4832396974191326,1.4832396974191326,4.626013402488151,2.6832815729997477
188,0.7745966692414834,0.7745966692414834,2.449489742783178,1.0,1.0,1.4832396974191326,4.69041575982343,4.626013402488151
189,1.4832396974191326,1.0954451150103321,1.0,0.8944271909999159,1.6733200530681511,0.7745966692414834,2.6832815729997477,3.1304951684997055
190,0.7745966692414834,0.7745966692414834,1.6733200530681511,2.4083189157584592,2.449489742783178,1.0,2.32379000772445,5.458937625582473
191,1.61245154965971,2.4083189157584592,1.1832159566199232,0.0,1.4142135623730951,1.2649110640673518,3.22490309931942,7.536577472566709
192,0.8944271909999159,0.7745966692414834,1.6733200530681511,0.7745966692414834,2.0,0.7745966692414834,5.118593556827891,10.44030650891055
193,1.61245154965971,1.0,0.6324555320336759,0.8944271909999159,1.61245154965971,1.8439088914585775,2.0,1.8439088914585775
194,1.0954451150103321,1.8439088914585775,0.7745966692414834,1.7320508075688772,1.1832159566199232,1.4142135623730951,2.6076809620810595,3.40587727318528
195,0.6324555320336759,2.449489742783178,1.4832396974191326,0.6324555320336759,0.6324555320336759,1.2649110640673518,5.0,9.486832980505138
196,2.0,1.2649110640673518,0.7745966692414834,2.5298221281347035,0.8944271909999159,0.6324555320336759,1.4832396974191326,3.286335345030997
197,1.8439088914585775,0.6324555320336759,1.4832396974191326,0.7745966692414834,1.9493588689617927,0.7745966692414834,1.2649110640673518,4.381780460041329
198,1.6733200530681511,0.7745966692414834,1.6733200530681511,0.7745966692414834,1.4832396974191326,1.9493588689617927,4.626013402488151,5.513619500836088
199,1.1832159566199232,1.3416407864998738,1.0,0.6324555320336759,1.2649110640673518,0.7745966692414834,3.924283374069717,8.843076387773658
200,1.61245154965971,1.2649110640673518,2.4083189157584592,2.0976176963403033,0.4472135954999579,1.4142135623730951,1.7888543819998317,2.7202941017470885
201,1.0,0.6324555320336759,0.8944271909999159,2.0,1.6733200530681511,1.2649110640673518,2.4899799195977463,5.830951894845301
202,0.7745966692414834,0.8944271909999159,1.61245154965971,2.32379000772445,1.2649110640673518,1.4832396974191326,1.9493588689617927,3.286335345030997
203,2.0,1.4832396974191326,1.1832159566199232,1.4832396974191326,1.4832396974191326,2.1447610589527217,3.3763886032268267,5.215361924162119
204,1.1832159566199232,1.3416407864998738,1.0,1.0954451150103321,1.1832159566199232,1.2649110640673518,1.8973665961010275,4.266145801540309
